UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,9,2019,999,329549397,162315585,167233812,124497006,126621166,21216319,23049654,2115205,2085684,9496575,10412690,413566,402949,4576914,4661669,128576473,130754001,23275951,25192735,3469415,3502645,11195979,12107822,817461,810876,131417751,136933373,97353720,100049913,19749103,21533336,1197748,1237197,9188989,10103334,300811,297444,3627380,3712149,100585469,103337696,21366951,23225878,2154904,2259920,10627230,11537030,616304,617751,30897834,30300439,27143286,26571253,1467216,1516318,917457,848487,307586,309356,112755,105505,949534,949520,27991004,27416305,1909000,1966857,1314511,1242725,568749,570792,201157,193125
R,9,2019,0,3848719,1968779,1879940,1403946,1340184,298582,285216,31588,30205,101394,97073,6197,5956,127072,121306,1521374,1452279,369060,352508,55798,53327,147219,140799,14897,14263,1447521,1382322,961864,918170,269075,257043,16046,15357,94905,90891,4012,3868,101619,96993,1056284,1008285,326485,311855,31667,30271,132895,127135,10353,9922,521258,497618,442082,422014,29507,28173,15542,14848,6489,6182,2185,2088,25453,24313,465090,443994,42575,40653,24131,23056,14324,13664,4544,4341
R,9,2019,1,3867103,1978002,1889101,1414205,1348460,299639,287891,31532,30253,104250,99647,6235,6038,122141,116812,1526793,1456133,366252,351837,55485,53154,148911,142159,14776,14179,1458978,1392570,973417,926964,270248,259706,16076,15399,97756,93469,4052,3934,97429,93098,1063700,1013225,324271,311543,31572,30190,134808,128710,10299,9882,519024,496531,440788,421496,29391,28185,15456,14854,6494,6178,2183,2104,24712,23714,463093,442908,41981,40294,23913,22964,14103,13449,4477,4297
R,9,2019,2,3914437,2002167,1912270,1433409,1363892,302000,293391,31744,30574,108198,102585,6314,6099,120502,115729,1544334,1470420,366943,356419,55734,53551,152731,144839,14837,14205,1479767,1410405,989273,937674,272459,264844,16223,15536,101657,96341,4119,3962,96036,92048,1078124,1022824,325011,315787,31770,30364,138657,131379,10378,9904,522400,501865,444136,426218,29541,28547,15521,15038,6541,6244,2195,2137,24466,23681,466210,447596,41932,40632,23964,23187,14074,13460,4459,4301
R,9,2019,3,4000795,2044900,1955895,1460622,1390974,309827,301674,32462,31392,112619,107343,6445,6270,122925,118242,1573720,1499774,376115,366115,56916,54850,158076,150517,15148,14573,1507834,1439737,1003811,952442,279636,272493,16434,15851,105891,100934,4198,4085,97864,93932,1094291,1039288,333237,324504,32231,30959,143644,136713,10591,10165,537066,516158,456811,438532,30191,29181,16028,15541,6728,6409,2247,2185,25061,24310,479429,460486,42878,41611,24685,23891,14432,13804,4557,4408
R,9,2019,4,4046762,2069501,1977261,1476885,1406324,312455,303881,32549,31557,117101,110546,6494,6312,124017,118641,1590989,1515487,379169,368303,57208,55123,163092,154069,15283,14612,1530575,1458328,1018354,965319,281780,274272,16765,16011,110507,104205,4286,4131,98883,94390,1109762,1052582,335682,326283,32772,31211,148840,140387,10778,10249,538926,518933,458531,441005,30675,29609,15784,15546,6594,6341,2208,2181,25134,24251,481227,462905,43487,42020,24436,23912,14252,13682,4505,4363
R,9,2019,5,4045837,2070321,1975516,1479732,1405908,312614,304261,33011,31813,115747,109745,6330,6106,122887,117683,1592791,1514177,378388,368184,57637,55328,161455,152752,15175,14417,1535132,1462302,1024555,969763,281890,274612,17089,16464,109413,103691,4238,4077,97947,93695,1115113,1056374,334979,326259,33095,31717,147513,139426,10751,10203,535189,513214,455177,436145,30724,29649,15922,15349,6334,6054,2092,2029,24940,23988,477678,457803,43409,41925,24542,23611,13942,13326,4424,4214
R,9,2019,6,4017392,2053116,1964276,1466526,1399093,310682,302673,32943,31512,115529,109289,6284,6041,121152,115668,1577903,1505344,375136,365094,57331,54882,160871,151878,15177,14366,1523452,1454198,1015282,964561,280763,273773,17256,16566,109426,103275,4240,4009,96485,92014,1104413,1049487,332723,324155,33102,31752,147219,138653,10753,10053,529664,510078,451244,434532,29919,28900,15687,14946,6103,6014,2044,2032,24667,23654,473490,455857,42413,40939,24229,23130,13652,13225,4424,4313
R,9,2019,7,4026804,2057828,1968976,1474843,1407387,310961,301850,33189,32021,113107,107529,6150,5915,119578,114274,1584714,1512379,374630,363212,57641,55380,157566,149605,14895,14215,1523884,1454502,1018974,967986,281434,273351,17305,16749,107125,101725,4113,3937,94933,90754,1106607,1051765,332608,322756,33158,31912,144119,136672,10509,9986,533944,514474,455869,439401,29527,28499,15884,15272,5982,5804,2037,1978,24645,23520,478107,460614,42022,40456,24483,23468,13447,12933,4386,4229
R,9,2019,8,4075165,2084710,1990455,1502180,1429938,313886,304956,32503,31440,110142,104442,6095,5801,119904,113878,1612415,1534535,377818,365928,57273,55079,154372,146253,14881,14104,1536881,1463886,1030926,977587,285156,276854,17620,16771,104287,98814,4060,3852,94832,90008,1118516,1060643,336429,325741,33626,32045,140924,133420,10454,9863,547829,526569,471254,452351,28730,28102,14883,14669,5855,5628,2035,1949,25072,23870,493899,473892,41389,40187,23647,23034,13448,12833,4427,4241
R,9,2019,9,4078552,2081815,1996737,1498044,1431722,312443,303653,32798,31773,112240,107699,6054,5909,120236,115981,1608715,1538329,376687,366189,57568,55839,156371,149846,14731,14188,1535263,1469845,1028755,979322,283691,275643,17305,17063,106312,102078,4056,3973,95144,91766,1116730,1064045,335235,325716,33278,32663,142894,137089,10404,10006,546552,526892,469289,452400,28752,28010,15493,14710,5928,5621,1998,1936,25092,24215,491985,474284,41452,40473,24290,23176,13477,12757,4327,4182
R,9,2019,10,4055868,2068271,1987597,1486829,1421737,312292,305236,33058,32012,112309,108553,6248,6154,117535,113905,1594796,1526361,375321,367163,57063,54965,155528,149790,14545,14259,1532843,1471105,1028667,980142,282962,276583,17410,16933,106279,102795,4235,4144,93290,90508,1114757,1063657,333844,326549,32881,31748,142192,137192,10331,10089,535428,516492,458162,441595,29330,28653,15648,15079,6030,5758,2013,2010,24245,23397,480039,462704,41477,40614,24182,23217,13336,12598,4214,4170
R,9,2019,11,4182558,2134590,2047968,1537495,1467580,323260,315502,34091,32699,115816,111752,6359,6187,117569,114248,1645322,1572414,386490,377885,57932,55951,158756,152794,14947,14180,1582071,1518151,1063177,1013112,293198,286714,17834,17428,109812,105961,4289,4164,93761,90772,1149512,1096733,344541,337232,33330,32369,145653,140113,10626,10046,552519,529817,474318,454468,30062,28788,16257,15271,6004,5791,2070,2023,23808,23476,495810,475681,41949,40653,24602,23582,13103,12681,4321,4134
R,9,2019,12,4218212,2153729,2064483,1557989,1487817,324669,315568,34760,33388,115154,110347,6349,6316,114808,111047,1663308,1589515,386063,375645,58664,56463,156973,150261,14755,14360,1597314,1529615,1079415,1027685,294971,287055,18042,17776,109171,104663,4296,4237,91419,88199,1163652,1108770,344749,335734,33596,32639,143935,137872,10487,10136,556415,534868,478574,460132,29698,28513,16718,15612,5983,5684,2053,2079,23389,22848,499656,480745,41314,39911,25068,23824,13038,12389,4268,4224
R,9,2019,13,4186485,2139027,2047458,1556003,1482130,318179,309947,34376,32878,113847,110213,6261,6073,110361,106217,1657139,1579450,376394,366645,57689,55221,154592,148808,14322,13712,1593190,1522914,1085048,1029507,289813,282355,18029,17549,107923,104796,4242,4090,88135,84617,1166134,1107321,337153,328503,33199,32031,142073,137008,10210,9707,545837,524544,470955,452623,28366,27592,16347,15329,5924,5417,2019,1983,22226,21600,491005,472129,39241,38142,24490,23190,12519,11800,4112,4005
R,9,2019,14,4175499,2131784,2043715,1558279,1483454,313087,304872,33919,33065,114877,113605,6274,6201,105348,102518,1654710,1577114,368004,358860,56720,55132,153914,151151,13882,13601,1595315,1529046,1094132,1038349,285465,278307,18000,17594,109291,108375,4288,4318,84139,82103,1171465,1113596,330176,322389,32860,31990,142036,139965,9908,9839,536469,514669,464147,445105,27622,26565,15919,15471,5586,5230,1986,1883,21209,20415,483245,463518,37828,36471,23860,23142,11878,11186,3974,3762
R,9,2019,15,4176524,2130451,2046073,1563585,1491123,310144,302038,33118,32157,115768,115927,6128,5896,101708,98932,1656556,1581548,362410,353374,55506,53976,153836,152413,13672,13149,1606451,1541191,1108715,1053464,283736,276454,17925,17212,110252,110698,4258,4094,81565,79269,1183576,1126142,326296,318383,32755,31702,142343,141394,9920,9469,524000,504882,454870,437659,26408,25584,15193,14945,5516,5229,1870,1802,20143,19663,472980,455406,36114,34991,22751,22274,11493,11019,3752,3680
R,9,2019,16,4164696,2123850,2040846,1562620,1490250,308840,301138,32714,31737,116104,116885,6026,5771,97546,95065,1651626,1577061,358686,349901,54845,53339,152283,152101,13363,12755,1607831,1542745,1114326,1057471,282802,276288,17597,16977,110715,111753,4191,4032,78200,76224,1185953,1127343,323500,316086,32282,31398,141176,141353,9665,9312,516019,498101,448294,432779,26038,24850,15117,14760,5389,5132,1835,1739,19346,18841,465673,449718,35186,33815,22563,21941,11107,10748,3698,3443
R,9,2019,17,4171029,2127765,2043264,1564918,1492044,315054,306994,32909,31564,115242,114847,5897,5724,93745,92091,1650341,1575782,362640,354457,54831,53269,149773,148205,13013,12576,1614313,1548918,1117824,1061728,289385,282245,17862,17156,109986,109928,4164,3993,75092,73868,1186464,1129185,328297,321044,32407,31682,139010,137945,9556,9178,513452,494346,447094,430316,25669,24749,15047,14408,5256,4919,1733,1731,18653,18223,463877,446597,34343,33413,22424,21587,10763,10260,3457,3398
R,9,2019,18,4257598,2173871,2083727,1594416,1518991,325263,315910,32936,31835,121431,120333,5906,5743,93919,90915,1679721,1601749,372917,362427,55334,53546,155986,153297,13057,12668,1657860,1589001,1144770,1087687,299347,291308,18095,17548,116249,115471,4184,3984,75215,73003,1213228,1154365,338175,329422,33155,32190,145412,143267,9575,9232,516011,494726,449646,431304,25916,24602,14841,14287,5182,4862,1722,1759,18704,17912,466493,447384,34742,33005,22179,21356,10574,10030,3482,3436
R,9,2019,19,4347642,2223828,2123814,1627399,1543295,337727,327626,34025,32604,125559,124366,6185,5824,92933,90099,1711946,1624917,384541,373777,56912,54681,159332,156728,13229,12715,1702188,1627009,1172332,1110312,311728,302715,18819,17994,120387,119466,4430,4129,74492,72393,1240243,1176084,349865,340488,34226,33049,148990,146720,9802,9348,521640,496805,455067,432983,25999,24911,15206,14610,5172,4900,1755,1695,18441,17706,471703,448833,34676,33289,22686,21632,10342,10008,3427,3367
R,9,2019,20,4296542,2198968,2097574,1614471,1530486,330899,320175,33112,32001,124011,122054,6174,5686,90301,87172,1696428,1609333,376176,364742,55716,54071,156543,152928,13333,12397,1690865,1614188,1171038,1108842,305485,296015,18455,17982,118933,117263,4412,4090,72542,69996,1237054,1172293,342524,332559,33913,33171,146400,143148,9860,9197,508103,483386,443433,421644,25414,24160,14657,14019,5078,4791,1762,1596,17759,17176,459374,437040,33652,32183,21803,20900,10143,9780,3473,3200
R,9,2019,21,4308169,2203244,2104925,1614275,1531623,333063,323206,33050,31990,128805,127118,6174,5774,87877,85214,1693711,1608902,376790,366251,55488,53933,160350,157111,13108,12253,1700047,1627096,1174730,1114548,307987,299437,18378,17987,123795,122289,4430,4150,70727,68685,1238791,1177000,343837,334811,33783,33240,150501,147555,9788,9132,503197,477829,439545,417075,25076,23769,14672,14003,5010,4829,1744,1624,17150,16529,454920,431902,32953,31440,21705,20693,9849,9556,3320,3121
R,9,2019,22,4313757,2204273,2109484,1613853,1533366,330840,322200,32533,31607,136363,133952,6124,5658,84560,82701,1690370,1608039,372171,363221,54757,53625,167045,163315,12761,12094,1705230,1636755,1177348,1120135,306238,299059,18074,17861,131480,129221,4406,4099,67684,66380,1238747,1180134,339789,332532,33354,33162,157383,154041,9507,9047,499043,472729,436505,413231,24602,23141,14459,13746,4883,4731,1718,1559,16876,16321,451623,427905,32382,30689,21403,20463,9662,9274,3254,3047
R,9,2019,23,4358542,2229039,2129503,1631406,1545599,330972,323690,32848,31315,144179,142138,6325,5825,83309,80936,1706667,1618456,370887,363276,55458,53308,174428,171266,12997,12393,1730811,1658760,1195274,1133497,306711,301025,18279,17609,139361,137383,4571,4208,66615,65038,1255578,1192141,339056,333342,33761,32874,165030,162017,9738,9348,498228,470743,436132,412102,24261,22665,14569,13706,4818,4755,1754,1617,16694,15898,451089,426315,31831,29934,21697,20434,9398,9249,3259,3045
R,9,2019,24,4460818,2285138,2175680,1665637,1572900,348170,337158,33454,31989,149302,147937,6484,6236,82091,79460,1739336,1644065,387021,375805,56516,54107,179182,176458,13272,12900,1779602,1699732,1222730,1156291,323265,313724,18876,18179,144391,143201,4710,4518,65630,63819,1281641,1213554,354643,345074,34944,33748,169818,167357,9993,9738,505536,475948,442907,416609,24905,23434,14578,13810,4911,4736,1774,1718,16461,15641,457695,430511,32378,30731,21572,20359,9364,9101,3279,3162
R,9,2019,25,4535936,2323382,2212554,1685107,1589914,363763,352372,33779,32628,154359,153086,6404,6363,79970,78191,1756483,1659610,400774,389589,57072,55357,183647,181224,13426,12997,1814935,1736382,1239099,1173088,338588,328890,19312,18563,149492,148380,4696,4654,63748,62807,1295976,1229083,368333,359119,35583,34687,174389,172251,10164,9855,508447,476172,446008,416826,25175,23482,14467,14065,4867,4706,1708,1709,16222,15384,460507,430527,32441,30470,21489,20670,9258,8973,3262,3142
R,9,2019,26,4627395,2373068,2254327,1718171,1614559,377788,364738,35172,33587,158722,159548,6685,6354,76530,75541,1786228,1681598,412351,400024,57923,56357,187287,186802,13473,12960,1858005,1776394,1265966,1195960,352095,340994,20166,19520,153924,154749,4841,4665,61013,60506,1320256,1249674,379705,369390,36103,35686,178284,177960,10171,9833,515063,477933,452205,418599,25693,23744,15006,14067,4798,4799,1844,1689,15517,15035,465972,431924,32646,30634,21820,20671,9003,8842,3302,3127
R,9,2019,27,4733598,2423858,2309740,1756191,1654428,384239,372613,36800,34231,164588,167383,6850,6525,75190,74560,1822686,1720285,416888,406265,60105,56954,192991,195169,13707,13250,1900928,1825745,1297428,1230787,358155,348104,21138,20085,159665,162453,4953,4766,59589,59550,1350074,1283399,383808,374928,37470,36217,183984,186165,10368,9980,522930,483995,458763,423641,26084,24509,15662,14146,4923,4930,1897,1759,15601,15010,472612,436886,33080,31337,22635,20737,9007,9004,3339,3270
R,9,2019,28,4831712,2458542,2373170,1781364,1696257,387453,384313,37003,33875,173124,178211,7651,6899,71947,73615,1844016,1760424,417966,417423,59308,56057,201422,206658,14862,13994,1938987,1893527,1327297,1278894,360701,358269,21088,20044,167822,172830,5595,5082,56484,58408,1376320,1329707,384357,384401,36531,35564,191938,197025,11264,10709,519555,479643,454067,417363,26752,26044,15915,13831,5302,5381,2056,1817,15463,15207,467696,430717,33609,33022,22777,20493,9484,9633,3598,3285
R,9,2019,29,4844562,2460298,2384264,1791483,1709566,380215,381237,36529,33259,176822,183423,7779,7168,67470,69611,1850351,1770482,407939,411875,57520,54706,204045,210252,14550,13788,1942448,1911563,1338602,1298304,353556,354941,20468,19744,171452,178166,5603,5312,52767,55096,1384446,1346399,374745,378932,34931,34733,194756,201069,10939,10549,517850,472701,452881,411262,26659,26296,16061,13515,5370,5257,2176,1856,14703,14515,465905,424083,33194,32943,22589,19973,9289,9183,3611,3239
R,9,2019,30,4658167,2364956,2293211,1728423,1643880,356669,362044,34804,31491,175362,184449,7615,6778,62083,64569,1782595,1700042,381787,389973,54554,51353,200238,209925,13761,13121,1871991,1846685,1297141,1254900,331489,337262,19240,18704,170319,179363,5566,5083,48236,51373,1339046,1299397,350351,359139,32702,32700,191675,201320,10461,10167,492965,446526,431282,388980,25180,24782,15564,12787,5043,5086,2049,1695,13847,13196,443549,400645,31436,30834,21852,18653,8563,8605,3300,2954
R,9,2019,31,4551470,2305263,2246207,1700048,1623563,333632,342681,34265,30552,171312,181221,7436,6817,58570,61373,1750908,1677042,356706,368836,52814,49526,195316,205630,13493,12851,1814898,1804921,1269897,1238815,309532,318464,18616,17778,166440,176311,5389,5098,45024,48455,1308818,1280949,326586,338593,30992,31052,186975,197246,10147,9924,490365,441286,430151,384748,24100,24217,15649,12774,4872,4910,2047,1719,13546,12918,442090,396093,30120,30243,21822,18474,8341,8384,3346,2927
R,9,2019,32,4440417,2250720,2189697,1673182,1591014,315704,326678,32726,29451,167036,177085,7452,6625,54620,58844,1720524,1642289,337123,351488,50505,47984,189312,200547,13158,12380,1770022,1757121,1250301,1213256,292700,303256,17529,17132,162316,172423,5324,4920,41852,46134,1286319,1253312,308419,322200,29423,29956,181391,192592,9884,9515,480698,432576,422881,377758,23004,23422,15197,12319,4720,4662,2128,1705,12768,12710,434205,388977,28704,29288,21082,18028,7921,7955,3274,2865
R,9,2019,33,4445972,2251241,2194731,1684296,1604605,307584,321267,32514,29415,166606,176626,7477,6688,52764,56130,1730136,1653215,327675,344520,49763,47777,188295,198878,13118,12314,1767087,1761205,1257864,1225436,284609,297885,17147,16859,161846,172082,5311,5015,40310,43928,1292726,1263297,299144,315601,28662,29681,180342,191141,9784,9527,484154,433526,426432,379169,22975,23382,15367,12556,4760,4544,2166,1673,12454,12202,437410,389918,28531,28919,21101,18096,7953,7737,3334,2787
R,9,2019,34,4475061,2259649,2215412,1697650,1623504,304527,321158,32054,29339,166653,179217,7423,6687,51342,55507,1742127,1671665,323818,343445,49453,47664,187566,201576,12926,12379,1772130,1778182,1267726,1240732,281896,297882,16530,16765,162019,174620,5234,5077,38725,43106,1301001,1277955,295655,314416,27988,29531,179839,193783,9593,9655,487519,437230,429924,382772,22631,23276,15524,12574,4634,4597,2189,1610,12617,12401,441126,393710,28163,29029,21465,18133,7727,7793,3333,2724
R,9,2019,35,4359569,2191267,2168302,1647981,1590422,290628,310918,31300,28752,165031,178299,7172,6414,49155,53497,1690580,1636730,308732,331904,48088,46842,185261,200121,12558,12000,1719171,1737423,1231447,1212738,268966,288434,16237,16295,160451,173896,5086,4781,36984,41279,1263272,1248314,281754,303823,27300,28809,177653,192515,9335,9230,472096,430879,416534,377684,21662,22484,15063,12457,4580,4403,2086,1633,12171,12218,427308,388416,26978,28081,20788,18033,7608,7606,3223,2770
R,9,2019,36,4362906,2188267,2174639,1650937,1596820,288387,311199,31453,29015,161684,177993,7205,6582,48601,53030,1692969,1642581,306233,331819,48226,47365,181613,199405,12496,12184,1716109,1740864,1234020,1217031,266881,288209,16134,16301,157172,173587,5205,4913,36697,40823,1265498,1252041,279470,303317,27332,29003,174113,191862,9393,9381,472158,433775,416917,379789,21506,22990,15319,12714,4512,4406,2000,1669,11904,12207,427471,390540,26763,28502,20894,18362,7500,7543,3103,2803
R,9,2019,37,4385351,2194847,2190504,1660327,1610678,288231,314035,31157,28684,160081,178370,7208,6638,47843,52099,1701707,1655590,305722,334455,48023,46956,179458,199115,12492,12139,1719167,1749759,1240221,1224071,266545,290919,16006,15911,155449,173759,5130,4905,35816,40194,1270928,1258519,278775,305955,27196,28649,171781,191418,9312,9301,475680,440745,420106,386607,21686,23116,15151,12773,4632,4611,2078,1733,12027,11905,430779,397071,26947,28500,20827,18307,7677,7697,3180,2838
R,9,2019,38,4316800,2154872,2161928,1637407,1594354,282627,310104,29950,28370,151394,172154,6952,6146,46542,50800,1677455,1638195,299547,330111,46659,46302,170098,192123,12123,11523,1692288,1728235,1228496,1213865,261754,287457,15261,15821,146886,167660,4961,4486,34930,38946,1258308,1247263,273614,302038,26415,28233,162700,184672,9040,8787,462584,433693,408911,380489,20873,22647,14689,12549,4508,4494,1991,1660,11612,11854,419147,390932,25933,28073,20244,18069,7398,7451,3083,2736
