UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2018,67,3349097,1571876,1777221,1309771,1442026,158305,205949,13500,15222,71772,93203,2361,2511,16167,18310,1323209,1456914,162299,211356,22973,26133,76815,98523,4230,4626,1428032,1610238,1179478,1290973,152477,198917,9777,11207,70569,91682,2018,2142,13713,15317,1190770,1303260,155433,203017,17924,20539,75078,96314,3675,3945,143844,166983,130293,151053,5828,7032,3723,4015,1203,1521,343,369,2454,2993,132439,153654,6866,8339,5049,5594,1737,2209,555,681
R,4,2018,68,3312326,1556049,1756277,1298806,1427887,152803,199339,13198,14534,73506,94307,2433,2608,15303,17602,1311496,1442158,156628,204538,22330,25007,78100,99335,4220,4660,1419024,1595911,1174512,1282561,147341,192497,9701,10904,72419,92929,2048,2222,13003,14798,1185225,1294420,150239,196447,17535,19923,76496,97321,3631,4019,137025,160366,124294,145326,5462,6842,3497,3630,1087,1378,385,386,2300,2804,126271,147738,6389,8091,4795,5084,1604,2014,589,641
R,4,2018,69,3167375,1482859,1684516,1248757,1383500,137913,183291,12137,13474,67571,85422,2227,2409,14254,16420,1260578,1396995,141385,187984,20669,23476,71885,89981,3873,4227,1359297,1537532,1136570,1250018,133088,177184,9002,10178,66581,84173,1894,2065,12162,13914,1146571,1261338,135708,180779,16392,18897,70419,88159,3340,3651,123562,146984,112187,133482,4825,6107,3135,3296,990,1249,333,344,2092,2506,114007,135657,5677,7205,4277,4579,1466,1822,533,576
R,4,2018,70,3206627,1499977,1706650,1278910,1421516,130137,173750,11496,12806,63523,80279,2023,2161,13888,16138,1290504,1434856,133544,178296,19971,22648,67517,84741,3592,3972,1380868,1564521,1170621,1292185,125538,167970,8540,9776,62540,79084,1733,1843,11896,13663,1180465,1303352,128134,171468,15923,18314,66088,83003,3138,3436,119109,142129,108289,129331,4599,5780,2956,3030,983,1195,290,318,1992,2475,110039,131504,5410,6828,4048,4334,1429,1738,454,536
R,4,2018,71,3110746,1451403,1659343,1250104,1397384,117377,157852,10931,12208,58051,74633,1823,1901,13117,15365,1261194,1410190,120441,162033,19069,21711,61694,78786,3319,3591,1342583,1526680,1150896,1276532,113291,152451,8248,9402,57271,73520,1566,1617,11311,13158,1160408,1287389,115635,155708,15424,17713,60492,77205,2880,3121,108820,132663,99208,120852,4086,5401,2683,2806,780,1113,257,284,1806,2207,100786,122801,4806,6325,3645,3998,1202,1581,439,470
R,4,2018,72,2349963,1086937,1263026,921158,1045484,95508,131582,8500,9692,49951,62477,1686,1756,10134,12035,929568,1055402,97964,134907,14486,16743,53033,66000,2964,3202,992243,1144591,834788,937464,91870,126714,6228,7241,49248,61555,1457,1521,8652,10096,841923,945690,93719,129214,11416,13274,51990,64630,2570,2814,94694,118435,86370,108020,3638,4868,2272,2451,703,922,229,235,1482,1939,87645,109712,4245,5693,3070,3469,1043,1370,394,388
R,4,2018,73,2345598,1078254,1267344,917812,1053139,92745,129736,8201,9527,48139,61346,1469,1687,9888,11909,926109,1063001,95085,133035,14077,16631,51018,64736,2753,3115,989203,1155301,836431,950786,89456,125288,6143,7204,47428,60454,1266,1437,8479,10132,843473,959108,91222,127808,11284,13391,49994,63435,2421,2707,89051,112043,81381,102353,3289,4448,2058,2323,711,892,203,250,1409,1777,82636,103893,3863,5227,2793,3240,1024,1301,332,408
R,4,2018,74,2276743,1040212,1236531,894457,1040628,84730,120089,7473,8774,43333,54505,1333,1375,8886,11160,901948,1049875,86691,123120,12905,15541,45891,57547,2442,2739,960631,1133084,821674,945859,81679,116112,5656,6747,42751,53691,1158,1201,7713,9474,828154,953646,83200,118446,10462,12631,45021,56349,2139,2413,79581,103447,72783,94769,3051,3977,1817,2027,582,814,175,174,1173,1686,73794,96229,3491,4674,2443,2910,870,1198,303,326
R,4,2018,75,2254958,1024485,1230473,886117,1042038,80304,116658,6920,8271,41478,51665,1167,1339,8499,10502,893271,1050782,82297,119477,12206,14815,43781,54462,2170,2504,950953,1131475,818786,951554,77448,112613,5361,6273,40928,50932,1028,1131,7402,8972,825015,958982,78982,114758,10079,12032,42973,53384,1908,2164,73532,98998,67331,90484,2856,4045,1559,1998,550,733,139,208,1097,1530,68256,91800,3315,4719,2127,2783,808,1078,262,340
R,4,2018,76,1948247,876380,1071867,753882,901873,70003,103995,6177,7213,37827,48283,1047,1180,7444,9323,760094,909646,71728,106491,10716,12902,39984,50823,1928,2216,810781,984325,693788,821429,67499,100755,4784,5528,37336,47620,902,991,6472,8002,699160,828045,68839,102694,8818,10514,39253,49854,1688,1924,65599,87542,60094,80444,2504,3240,1393,1685,491,663,145,189,972,1321,60934,81601,2889,3797,1898,2388,731,969,240,292
R,4,2018,77,1763411,784847,978564,672657,821051,63323,96469,5543,6693,35689,44891,956,1088,6679,8372,678244,827968,64818,98713,9601,11722,37678,47294,1784,2075,723815,895756,616629,744968,61041,93239,4268,5222,35251,44259,844,921,5782,7147,621454,750830,62172,94966,7857,9616,37012,46366,1571,1793,61032,82808,56028,76083,2282,3230,1275,1471,438,632,112,167,897,1225,56790,77138,2646,3747,1744,2106,666,928,213,282
R,4,2018,78,1650065,729818,920247,623775,769573,59696,92302,5067,6311,34081,42809,907,1111,6292,8141,629087,776339,61109,94548,8733,11127,36019,45096,1668,2097,672038,841035,570792,696915,57505,89217,3877,4871,33634,42204,777,916,5453,6912,575369,702619,58570,90910,7111,9055,35383,44220,1465,1779,57780,79212,52983,72658,2191,3085,1190,1440,447,605,130,195,839,1229,53718,73720,2539,3638,1622,2072,636,876,203,318
R,4,2018,79,1537984,676205,861779,582788,727993,52448,82309,4433,5665,30332,37738,744,978,5460,7096,587409,733926,53707,84158,7732,9937,31948,39752,1362,1815,624561,789409,535297,661478,50511,79466,3414,4383,29964,37213,634,824,4741,6045,539281,666508,51478,80859,6316,8119,31417,38975,1199,1548,51644,72370,47491,66515,1937,2843,1019,1282,368,525,110,154,719,1051,48128,67418,2229,3299,1416,1818,531,777,163,267
R,4,2018,80,1435592,623358,812234,537033,685536,48115,77832,4086,5265,28300,36198,715,941,5109,6462,541336,690901,49316,79598,7120,9001,29853,38059,1299,1717,575717,744319,493196,623142,46402,75164,3134,4069,27967,35709,600,772,4418,5463,496900,627635,47323,76511,5810,7305,29343,37340,1109,1451,47641,67915,43837,62394,1713,2668,952,1196,333,489,115,169,691,999,44436,63266,1993,3087,1310,1696,510,719,190,266
R,4,2018,81,1300049,556321,743728,480124,628626,42098,70599,3493,4669,25524,33075,638,765,4444,5994,483918,633625,43087,72205,6060,8178,26918,34805,1144,1480,513115,681274,440256,570975,40474,68286,2718,3572,25231,32618,558,650,3878,5173,443554,575260,41221,69533,5011,6674,26491,34159,1009,1284,43206,62454,39868,57651,1624,2313,775,1097,293,457,80,115,566,821,40364,58365,1866,2672,1049,1504,427,646,135,196
R,4,2018,82,1222453,515088,707365,445234,597591,39319,68072,3159,4406,22793,30941,555,725,4028,5630,448597,602253,40244,69610,5472,7696,24080,32558,1076,1362,475172,648584,408367,543407,37843,65862,2438,3385,22534,30533,483,608,3507,4789,411285,547346,38538,67049,4491,6238,23695,31946,944,1175,39916,58781,36867,54184,1476,2210,721,1021,259,408,72,117,521,841,37312,54907,1706,2561,981,1458,385,612,132,187
R,4,2018,83,1134910,471109,663801,408616,563149,35021,62437,2835,4021,20492,28340,504,646,3641,5208,411736,567479,35801,63822,4929,7040,21610,29908,966,1250,434951,609200,375113,512742,33764,60407,2179,3047,20250,27953,445,548,3200,4503,377845,516463,34378,61478,4059,5709,21239,29351,865,1079,36158,54601,33503,50407,1257,2030,656,974,242,387,59,98,441,705,33891,51016,1423,2344,870,1331,371,557,101,171
R,4,2018,84,989128,403220,585908,350203,496913,29409,54828,2341,3376,17639,25587,469,605,3159,4599,352901,500767,30113,56035,4113,6031,18673,26961,843,1153,372219,538086,321464,452717,28346,53053,1791,2578,17441,25251,404,525,2773,3962,323831,456022,28894,53985,3376,4925,18371,26473,738,1005,31001,47822,28739,44196,1063,1775,550,798,198,336,65,80,386,637,29070,44745,1219,2050,737,1106,302,488,105,148
R,4,2018,85,934348,372475,561873,324321,477983,26810,51754,2097,3194,16104,24230,405,509,2738,4203,326628,481475,27432,52898,3612,5623,17014,25435,755,1048,344998,517708,298838,437150,25845,50105,1623,2467,15912,23923,355,438,2425,3625,300870,440141,26343,51010,2971,4618,16746,24975,673,919,27477,44165,25483,40833,965,1649,474,727,192,307,50,71,313,578,25758,41334,1089,1888,641,1005,268,460,82,129
R,4,2018,86,855846,335762,520084,295676,447959,21905,44022,1755,2759,13720,21068,336,447,2370,3829,297718,451168,22453,45024,3068,4986,14484,22159,633,898,310477,479894,272063,410651,21152,42625,1330,2105,13558,20826,291,396,2083,3291,273851,413385,21583,43407,2500,4047,14249,21811,550,794,25285,40190,23613,37308,753,1397,425,654,162,242,45,51,287,538,23867,37783,870,1617,568,939,235,348,83,104
R,4,2018,87,790653,301400,489253,265555,421876,19385,40542,1547,2559,12375,20332,323,437,2215,3507,267429,424822,19873,41500,2772,4550,13126,21367,603,856,278447,451316,244174,386666,18655,39267,1145,1916,12258,20084,289,367,1926,3016,245800,389183,19040,40000,2214,3669,12933,20988,541,746,22953,37937,21381,35210,730,1275,402,643,117,248,34,70,289,491,21629,35639,833,1500,558,881,193,379,62,110
R,4,2018,88,709184,263516,445668,231842,384169,17217,37529,1458,2234,10892,18256,280,391,1827,3089,233401,386726,17649,38376,2505,4010,11452,19146,499,760,242895,411429,212651,352329,16534,36356,1099,1705,10781,18042,242,336,1588,2661,214009,354528,16870,37015,2023,3271,11274,18828,433,654,20621,34239,19191,31840,683,1173,359,529,111,214,38,55,239,428,19392,32198,779,1361,482,739,178,318,66,106
R,4,2018,89,609698,220003,389695,194312,337350,13911,32012,1123,1821,8871,15422,210,350,1576,2740,195633,339635,14270,32781,2005,3391,9373,16204,421,680,203151,360663,178588,310428,13378,30947,847,1365,8777,15242,186,305,1375,2376,179731,312386,13663,31558,1631,2765,9226,15939,371,604,16852,29032,15724,26922,533,1065,276,456,94,180,24,45,201,364,15902,27249,607,1223,374,626,147,265,50,76
R,4,2018,90,540332,188571,351761,166461,305228,11868,28529,942,1676,7807,13627,166,281,1327,2420,167592,307258,12143,29162,1681,3085,8250,14298,341,593,174353,326553,153152,281836,11451,27633,703,1275,7728,13467,146,237,1173,2105,154150,283582,11673,28137,1359,2529,8134,14064,306,512,14218,25208,13309,23392,417,896,239,401,79,160,20,44,154,315,13442,23676,470,1025,322,556,116,234,35,81
R,4,2018,91,457866,155020,302846,136438,262925,10043,24427,775,1464,6518,11752,137,228,1109,2050,137365,264647,10324,25012,1419,2640,6858,12306,261,466,143136,281232,125327,242921,9675,23618,606,1104,6451,11614,119,194,958,1781,126126,244409,9891,24086,1172,2151,6747,12105,225,402,11884,21614,11111,20004,368,809,169,360,67,138,18,34,151,269,11239,20238,433,926,247,489,111,201,36,64
R,4,2018,92,381175,123327,257848,108277,223414,8109,21228,625,1190,5367,10060,85,196,864,1760,109008,224870,8323,21734,1095,2193,5639,10551,195,409,113629,239665,99218,206548,7820,20578,456,896,5315,9933,71,168,749,1542,99850,207821,7986,20987,872,1791,5555,10370,165,357,9698,18183,9059,16866,289,650,169,294,52,127,14,28,115,218,9158,17049,337,747,223,402,84,181,30,52
R,4,2018,93,318229,99158,219071,86669,190207,6662,17658,506,1047,4535,8481,90,196,696,1482,87258,191447,6832,18121,887,1915,4765,8858,180,352,91297,203859,79317,176073,6434,17122,378,809,4486,8386,77,171,605,1298,79828,177149,6568,17504,718,1585,4688,8717,154,310,7861,15212,7352,14134,228,536,128,238,49,95,13,25,91,184,7430,14298,264,617,169,330,77,141,26,42
R,4,2018,94,252663,76221,176442,66342,153200,5192,14362,412,789,3642,6794,59,145,574,1152,66814,154150,5338,14707,729,1459,3838,7090,126,282,69890,164491,60415,142126,5008,13924,317,598,3602,6706,49,124,499,1013,60825,142959,5126,14207,598,1196,3775,6970,104,248,6331,11951,5927,11074,184,438,95,191,40,88,10,21,75,139,5989,11191,212,500,131,263,63,120,22,34
R,4,2018,95,194205,56400,137805,48550,119140,4107,11556,308,600,2948,5507,46,110,441,892,48930,119862,4227,11838,547,1114,3092,5749,103,219,51476,128367,43964,110333,3951,11223,226,467,2916,5451,40,98,379,795,44291,110969,4043,11465,427,931,3046,5668,88,196,4924,9438,4586,8807,156,333,82,133,32,56,6,12,62,97,4639,8893,184,373,120,183,46,81,15,23
R,4,2018,96,152941,42600,110341,36840,95698,2949,9232,235,524,2219,4072,38,87,319,728,37106,96289,3052,9461,408,940,2317,4261,77,180,39068,102712,33510,88611,2857,8970,186,410,2206,4028,33,72,276,621,33737,89110,2941,9158,336,774,2296,4186,63,155,3532,7629,3330,7087,92,262,49,114,13,44,5,15,43,107,3369,7179,111,303,72,166,21,75,14,25
R,4,2018,97,110828,29501,81327,25201,69840,2207,7081,162,369,1653,3420,28,68,250,549,25406,70276,2277,7269,300,681,1735,3566,59,139,27008,75723,22900,64610,2126,6907,119,291,1630,3386,19,61,214,468,23077,64983,2183,7061,237,562,1700,3512,44,120,2493,5604,2301,5230,81,174,43,78,23,34,9,7,36,81,2329,5293,94,208,63,119,35,54,15,19
R,4,2018,98,79129,20187,58942,16945,50025,1701,5648,131,280,1236,2537,20,42,154,410,17064,50354,1748,5803,215,517,1285,2630,44,94,18343,54727,15225,46111,1651,5498,96,221,1225,2513,17,36,129,348,15324,46386,1687,5625,167,428,1267,2591,38,74,1844,4215,1720,3914,50,150,35,59,11,24,3,6,25,62,1740,3968,61,178,48,89,18,39,6,20
R,4,2018,99,50197,11982,38215,9915,32272,1090,3757,78,191,774,1710,18,35,107,250,10003,32468,1127,3853,132,329,808,1773,34,72,10900,35523,8917,29783,1051,3644,57,156,769,1698,15,29,91,213,8991,29948,1081,3721,103,277,799,1752,27,61,1082,2692,998,2489,39,113,21,35,5,12,3,6,16,37,1012,2520,46,132,29,52,9,21,7,11
R,4,2018,100,93160,19816,73344,15596,59683,2110,8600,177,436,1700,3967,31,81,202,577,15749,60121,2183,8841,281,750,1767,4117,67,162,17678,67561,13641,54340,2034,8387,140,361,1683,3919,26,70,154,484,13757,54704,2089,8576,220,637,1733,4040,51,139,2138,5783,1955,5343,76,213,37,75,17,48,5,11,48,93,1992,5417,94,265,61,113,34,77,16,23
R,5,2018,999,326812229,160951244,165860985,123923250,126061571,20952374,22784438,2085522,2054232,9179378,10068603,403964,393028,4406756,4499113,127844998,130043700,22915736,24835791,3413531,3446007,10813669,11701510,796664,790269,130814629,136320916,97422787,100134622,19532385,21314342,1188510,1226273,8880372,9767829,294168,290500,3496407,3587350,100532623,103306161,21076325,22936627,2131982,2235922,10263819,11149328,601471,603035,30136615,29540069,26500463,25926949,1419989,1470096,897012,827959,299006,300774,109796,102528,910349,911763,27312375,26737539,1839411,1899164,1281549,1210085,549850,552182,195193,187234
R,5,2018,0,3847945,1968357,1879588,1412718,1345722,297954,287845,31469,30237,99887,94598,6202,5923,120127,115263,1523408,1451910,363193,350819,55300,53044,143860,136522,14640,13974,1454611,1387076,976421,927751,268836,259816,16122,15414,93441,88433,4021,3831,95770,91831,1065139,1012790,321724,310864,31580,30175,129882,123159,10190,9719,513746,492512,436297,417971,29118,28029,15347,14823,6446,6165,2181,2092,24357,23432,458269,439120,41469,39955,23720,22869,13978,13363,4450,4255
R,5,2018,1,3927443,2008841,1918602,1440815,1371023,303091,294428,31935,30775,105516,99821,6345,6108,121139,116447,1552358,1478231,368475,357882,56089,53922,150155,142271,14899,14260,1485329,1415689,995881,944072,273462,265791,16360,15652,98946,93543,4132,3965,96548,92666,1085244,1029817,326401,317139,32035,30606,135989,128725,10405,9935,523512,502913,444934,426951,29629,28637,15575,15123,6570,6278,2213,2143,24591,23781,467114,448414,42074,40743,24054,23316,14166,13546,4494,4325
R,5,2018,2,3996675,2043795,1952880,1465170,1393959,307185,298986,32334,31276,109858,104396,6439,6215,122809,118048,1578203,1502631,373328,363285,56817,54748,155280,147451,15124,14480,1508441,1438756,1009770,957104,277121,270004,16432,15800,103130,98005,4184,4032,97804,93811,1100242,1043890,330632,321944,32274,30927,140834,133674,10555,10077,535354,514124,455400,436855,30064,28982,15902,15476,6728,6391,2255,2183,25005,24237,477961,458741,42696,41341,24543,23821,14446,13777,4569,4403
R,5,2018,3,4036493,2064073,1972420,1474405,1404316,311625,303071,32727,31688,115188,108767,6444,6270,123684,118308,1588222,1513175,378150,367232,57361,55281,161017,152153,15243,14581,1530225,1458001,1020621,967359,281029,273603,16834,16233,108706,102477,4283,4117,98752,94212,1111934,1054463,334859,325458,32869,31511,146925,138545,10790,10252,533848,514419,453784,436957,30596,29468,15893,15455,6482,6290,2161,2153,24932,24096,476288,458712,43291,41774,24492,23770,14092,13608,4453,4329
R,5,2018,4,4008463,2051190,1957273,1468727,1395866,310694,301987,33031,31777,110887,105130,6164,5932,121687,116581,1580695,1503103,375842,365431,57543,55168,156006,147578,14948,14182,1522164,1450191,1018809,964997,280345,272731,17195,16498,104680,99205,4114,3945,97021,92815,1108536,1050791,333003,324052,33171,31693,142223,134420,10544,9979,529026,507082,449918,430869,30349,29256,15836,15279,6207,5925,2050,1987,24666,23766,472159,452312,42839,41379,24372,23475,13783,13158,4404,4203
R,5,2018,5,4011425,2049823,1961602,1466068,1399079,309219,300892,32731,31512,114870,108689,6299,6064,120636,115366,1576936,1505070,373248,362924,57105,54897,160120,151290,15198,14411,1522242,1453116,1016116,965755,279698,272250,17294,16591,108793,102694,4249,4031,96092,91795,1104849,1050495,331333,322315,33155,31801,146511,138096,10775,10111,527581,508486,449952,433324,29521,28642,15437,14921,6077,5995,2050,2033,24544,23571,472087,454575,41915,40609,23950,23096,13609,13194,4423,4300
R,5,2018,6,4023091,2056842,1966249,1478529,1409569,310473,301286,33457,31934,109109,103990,6049,5816,119225,113654,1588109,1514015,374075,362283,57962,55278,153222,145751,14739,14079,1523211,1453128,1022769,970946,281163,273052,17468,16772,103162,98262,4019,3854,94630,90242,1110159,1054286,332335,322197,33371,31928,139802,132902,10357,9854,533631,513121,455760,438623,29310,28234,15989,15162,5947,5728,2030,1962,24595,23412,477950,459729,41740,40086,24591,23350,13420,12849,4382,4225
R,5,2018,7,4065391,2078454,1986937,1502132,1431945,312007,302942,31996,31146,107016,101902,6011,5676,119292,113326,1611851,1536062,375460,363648,56734,54860,151004,143281,14776,13901,1532141,1460295,1030530,977821,284371,275734,17601,16962,101259,96408,4038,3804,94342,89566,1117699,1060471,335291,324435,33597,32325,137688,130657,10408,9774,546313,526642,471602,454124,27636,27208,14395,14184,5757,5494,1973,1872,24950,23760,494152,475591,40169,39213,23137,22535,13316,12624,4368,4127
R,5,2018,8,4049771,2066285,1983486,1484884,1418812,310631,302570,32956,32074,111563,107390,6148,5991,120103,116649,1595467,1525992,375041,365760,57371,56019,155718,149788,14696,14237,1529532,1465786,1026096,976459,281232,274131,17305,17014,105506,101587,4113,3979,95280,92616,1114237,1061934,333138,324922,33058,32605,142095,136876,10377,9996,536753,517700,458788,442353,29399,28439,15651,15060,6057,5803,2035,2012,24823,24033,481230,464058,41903,40838,24313,23414,13623,12912,4319,4241
